date,TIMESTAMP_START,TIMESTAMP_END,USTAR,TA,WD,WS,NEE_PI,FC,SC,H,SH,LE,SLE,G,TS_1,TS_2,P,RH,PA,CO2_1,CO2_2,VPD_PI,SWC_1,SWC_2,NETRAD,PPFD_IN,SW_IN,SW_DIF,PPFD_OUT,SW_OUT,LW_IN,LW_OUT,H2O,RECO_PI,APAR,PPFD_DIF,FAPAR,ZL,timestamp
2014-03-16T00:00:00Z,201403161150,201403161566.66666,0.3004583333333333,-14.395125,255.32054166666666,2.2670416666666666,0.6080714285714286,0.6085,0.015624999999999995,96.65008333333333,NaN,4.1743749999999995,NaN,NaN,0.49191666666666667,NaN,0,49.770208333333336,100.01266666666666,404.9364166666667,404.9364166666667,0.11375,8.8875,NaN,103.76633333333334,383.3290416666667,248.92950000000002,NaN,NaN,43.35066666666667,150.94479166666667,252.75825,0.9367916666666667,0.6080714285714286,NaN,74.69483333333334,NaN,NaN,2014-03-16T15:30:00Z
2014-03-17T00:00:00Z,201403171150,201403171566.66666,0.378625,-9.693208333333333,115.18254166666667,3.1664583333333334,0.8614375,0.6839583333333333,-0.23166666666666663,53.584833333333336,NaN,6.198875,NaN,NaN,0.436375,NaN,0,47.74454166666667,98.801,406.2561666666667,406.2561666666667,0.17775,8.980208333333334,NaN,91.616625,270.96279166666665,168.38625,NaN,NaN,30.408666666666665,224.236125,270.59837500000003,1.38975,0.8614375,NaN,205.28579166666665,NaN,NaN,2014-03-17T15:30:00Z
2014-03-18T00:00:00Z,201403181150,201403181566.66666,0.457375,-2.4738333333333333,87.43220833333334,2.7132916666666667,0.9113636363636364,0.46016666666666667,0.003416666666666679,64.97166666666666,NaN,5.443208333333334,NaN,NaN,0.6304583333333333,NaN,0,65.70616666666666,98.64104166666667,408.243375,408.243375,0.183375,9.032291666666667,NaN,130.84208333333333,317.51783333333333,189.77091666666666,NaN,NaN,30.996875,276.9098333333333,304.840625,3.4679166666666665,1.1408636363636364,NaN,207.95745833333334,NaN,NaN,2014-03-18T15:30:00Z
2014-03-19T00:00:00Z,201403191150,201403191566.66666,0.5299583333333333,-1.038375,141.73091666666667,3.509,1.2854347826086956,0.8780416666666667,0.1265,4.244,NaN,1.8873333333333333,NaN,NaN,0.549625,NaN,0.0125,92.58437500000001,97.634375,408.70745833333336,408.70745833333336,0.042874999999999996,9,NaN,24.382625,65.99679166666667,36.09470833333334,NaN,NaN,6.70625,304.784125,309.7914583333333,5.3276666666666666,1.2854347826086956,NaN,65.06933333333333,NaN,NaN,2014-03-19T15:30:00Z
2014-03-20T00:00:00Z,201403201150,201403201566.66666,0.8316666666666667,-2.038625,272.7515,5.719666666666667,0.9658095238095238,0.98654166666666665,-0.06587499999999999,93.411125,NaN,8.556833333333334,NaN,NaN,0.5899166666666666,NaN,0.004166666666666667,65.96633333333334,98.247375,405.00354166666665,405.00354166666665,0.18533333333333332,8.971874999999999,NaN,121.77525,357.879125,222.13558333333333,NaN,NaN,40.60179166666667,245.33429166666667,305.09325,3.5090416666666666,0.9658095238095238,NaN,125.84904166666666,NaN,NaN,2014-03-20T15:30:00Z
2014-03-21T00:00:00Z,201403211150,201403211566.66666,0.3150833333333333,-1.3249166666666665,123.92316666666666,2.489666666666667,0.16458333333333333,0.6385,0.2701304347826087,58.63029166666667,NaN,6.8613333333333335,NaN,NaN,0.619625,NaN,0.008333333333333333,61.001625,98.538,406.0155,406.0155,0.22804166666666667,8.95,NaN,100.01841666666667,314.56208333333336,188.5695,NaN,NaN,32.405166666666666,248.66075,304.8082083333333,3.3662916666666667,0.65125,NaN,171.2045,NaN,NaN,2014-03-21T15:30:00Z
2014-03-22T00:00:00Z,201403221150,201403221566.66666,0.735125,-7.6691666666666665,258.9705,5.063458333333333,0.87485,0.7739166666666667,0.26866666666666666,121.02166666666666,NaN,5.687333333333333,NaN,NaN,0.5814166666666667,NaN,0,76.87933333333334,98.87583333333333,405.47366666666665,405.47366666666665,0.07066666666666667,8.95,NaN,118.45566666666666,327.28183333333334,209.49075,NaN,NaN,37.40229166666667,230.29125,283.92429166666665,2.8924583333333334,0.87485,NaN,193.74116666666666,NaN,NaN,2014-03-22T15:30:00Z
2014-03-23T00:00:00Z,201403231150,201403231566.66666,0.46416666666666667,-11.241375,264.533875,3.720666666666667,0.6310769230769231,0.6111666666666666,0.011374999999999998,86.78720833333334,NaN,4.861166666666667,NaN,NaN,0.5032083333333334,NaN,0,66.22425,99.78725,405.76166666666666,405.76166666666666,0.09741666666666667,8.966666666666667,NaN,99.663,362.56379166666665,228.42329166666667,NaN,NaN,40.69108333333333,177.58566666666667,265.65495833333335,1.6545,0.6310769230769231,NaN,178.10045833333334,NaN,NaN,2014-03-23T15:30:00Z
2014-03-24T00:00:00Z,201403241150,201403241566.66666,0.468375,-9.136583333333334,212.32875,3.6497083333333333,0.727,0.5322916666666667,-0.087,77.332375,NaN,1.433,NaN,NaN,0.484125,NaN,0,57.47354166666667,99.18108333333333,406.85966666666667,406.85966666666667,0.138,9,NaN,95.699375,334.45841666666666,213.414,NaN,NaN,38.705625,189.45341666666667,268.462875,1.7319583333333333,1.091846153846154,NaN,202.76754166666666,NaN,NaN,2014-03-24T15:30:00Z
2014-03-25T00:00:00Z,201403251150,201403251566.66666,0.5349583333333333,-10.554416666666667,253.04366666666667,4.1702916666666665,1.1712,0.7394583333333333,0.07937500000000001,111.732625,NaN,5.162458333333333,NaN,NaN,0.5169583333333333,NaN,0,58.35675,98.659,406.472625,406.472625,0.11662499999999999,9,NaN,124.99033333333334,388.5782916666667,251.69258333333335,NaN,NaN,38.84708695652174,184.84758333333332,266.2778333333333,1.6079999999999999,1.1712,NaN,156.2115,NaN,NaN,2014-03-25T15:30:00Z
2014-03-26T00:00:00Z,201403261150,201403261566.66666,0.475375,-8.911916666666666,191.31058333333334,3.4592916666666667,1.0251428571428571,0.6132083333333334,-0.15937500000000002,104.71508333333334,NaN,6.983791666666667,NaN,NaN,0.4940833333333333,NaN,0,57.53783333333333,99.24429166666667,405.90591666666666,405.90591666666666,0.14845833333333333,8.953125,NaN,136.804125,409.9907083333333,260.238625,NaN,NaN,44.828541666666666,195.29704166666667,273.68854166666665,1.7967916666666668,1.0251428571428571,NaN,117.27575,NaN,NaN,2014-03-26T15:30:00Z
2014-03-27T00:00:00Z,201403271150,201403271566.66666,0.421625,-0.9711666666666666,133.49454166666666,3.7885,0.872,0.508625,0.38794736842105265,-8.492954545454545,NaN,0.12566666666666668,NaN,NaN,0.39008333333333334,NaN,0.08333333333333333,89.9825,97.978125,408.277125,408.277125,0.05418181818181818,8.9,NaN,30.775375,82.45091666666667,43.18516666666667,NaN,NaN,9.390375,305.17691666666667,308.195375,5.339166666666666,0.9946190476190476,NaN,81.63525,NaN,NaN,2014-03-27T15:30:00Z
2014-03-28T00:00:00Z,201403281150,201403281566.66666,0.5239166666666667,-0.33579166666666665,255.1155,3.59725,0.3070555555555556,0.8006666666666666,-0.4078666666666667,38.37811111111111,NaN,5.529875,NaN,NaN,0.4301666666666667,NaN,0.17916666666666667,85.36094444444444,98.19383333333333,408.6259166666667,408.6259166666667,0.08372222222222223,8.901041666666666,NaN,56.94691666666667,163.180125,95.827375,NaN,NaN,16.4955,290.6152083333333,312.987375,5.442333333333333,0.3070555555555556,NaN,161.498,NaN,NaN,2014-03-28T15:30:00Z
2014-03-29T00:00:00Z,201403291150,201403291566.66666,0.26195833333333335,-1.5417083333333332,144.51870833333334,2.2396666666666665,0.8242222222222223,0.5622083333333333,-0.11633333333333333,88.71204166666666,NaN,7.666666666666667,NaN,NaN,0.487,NaN,0,61.034124999999996,99.585,404.8910833333333,404.8910833333333,0.23149999999999998,9.0125,NaN,128.18720833333333,409.67341666666664,249.76391666666666,NaN,NaN,39.891625,224.88320833333333,306.56925,3.233041666666667,1.3307777777777778,NaN,125.93854166666667,NaN,NaN,2014-03-29T15:30:00Z
2014-03-30T00:00:00Z,201403301150,201403301566.66666,0.240875,0.5958749999999999,134.03854166666667,2.1205,1.7134,0.5740833333333334,-0.19937499999999997,81.81033333333333,NaN,5.910666666666667,NaN,NaN,0.5930416666666667,NaN,0,54.68683333333333,99.24320833333333,404.9124166666667,404.9124166666667,0.3312083333333333,9.036458333333334,NaN,136.5625,445.773375,269.128125,NaN,NaN,43.730666666666664,224.15116666666665,312.98679166666665,3.311375,1.7134,NaN,99.12516666666667,NaN,NaN,2014-03-30T15:30:00Z
2014-03-31T00:00:00Z,201403311150,201403340316.66666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2014-03-31T15:30:00Z
2014-04-01T00:00:00Z,201404011150,201404011566.66666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5311666666666667,NaN,0,NaN,NaN,NaN,NaN,NaN,9.91775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2014-04-01T15:30:00Z
2014-04-02T00:00:00Z,201404021150,201404021566.66666,0.654,-2.4640416666666667,240.317,4.378333333333334,0.9591904761904761,0.763875,0.09516666666666666,107.93979166666666,NaN,10.6355,NaN,NaN,0.6038333333333333,NaN,0,60.827,99.18670833333333,403.72320833333333,403.72320833333333,0.21254166666666666,10.501041666666667,NaN,152.06258333333335,438.9363333333333,275.2364583333333,NaN,NaN,44.71991666666667,227.36620833333333,305.821375,3.0681666666666665,0.9591904761904761,NaN,108.99208333333333,NaN,NaN,2014-04-02T15:30:00Z
2014-04-03T00:00:00Z,201404031150,201404031566.66666,0.5760833333333333,-1.4424166666666667,56.18783333333333,4.034083333333333,0.9251176470588235,0.8939583333333333,-0.14341666666666666,47.26575,NaN,7.723833333333333,NaN,NaN,0.518875,NaN,0,69.95308333333334,99.17475,403.1818333333333,403.1818333333333,0.18091666666666667,10.280208333333334,NaN,86.36079166666667,250.30170833333332,146.22470833333333,NaN,NaN,23.837458333333334,270.88933333333335,306.9159583333333,3.7964166666666666,0.9251176470588235,NaN,245.90829166666666,NaN,NaN,2014-04-03T15:30:00Z
2014-04-04T00:00:00Z,201404041150,201404041566.66666,0.6557142857142857,NaN,68.90557142857142,4.649785714285715,0.7393846153846154,0.6955,NaN,NaN,NaN,-0.2569285714285714,NaN,NaN,0.47108333333333335,NaN,0,NaN,NaN,405.161375,405.161375,NaN,10.209375,NaN,-12.401,0.404,-0.768,NaN,NaN,0.199,280.04,291.48,5.390291666666666,0.7393846153846154,NaN,0.407,NaN,NaN,2014-04-04T15:30:00Z
2014-04-05T00:00:00Z,201404051150,201404051566.66666,0.6064,-3.122708333333333,219.97966666666667,4.256666666666667,0.8945,0.8699333333333333,0.043541666666666666,134.811,NaN,19.505866666666666,NaN,NaN,0.505375,NaN,0.05416666666666666,69.52541666666667,98.71420833333333,403.5444166666667,403.5444166666667,0.16891666666666666,10.540625,NaN,156.41604166666667,429.74834782608696,307.71131818181817,NaN,NaN,36.212,229.70795833333332,301.76075000000003,3.3317083333333333,0.8945,NaN,115.71654166666667,NaN,NaN,2014-04-05T15:30:00Z
2014-04-06T00:00:00Z,201404061150,201404061566.66666,0.6133333333333333,6.152375,194.52783333333332,3.9139166666666667,0.62525,0.5177083333333333,-0.09066666666666667,51.73125,NaN,6.109083333333333,NaN,NaN,0.6777083333333334,NaN,0,47.218,98.786125,406.7015416666667,406.7015416666667,0.5317083333333333,10.687666666666667,NaN,141.946625,440.40904166666667,266.9216666666667,NaN,NaN,42.25625,253.70466666666667,336.422875,4.468708333333334,0.62525,NaN,189.85341666666667,NaN,NaN,2014-04-06T15:30:00Z
2014-04-07T00:00:00Z,201404071150,201404071566.66666,0.3179166666666667,7.259875,102.00216666666667,3.0434166666666664,1.5725454545454545,1.0985416666666667,-0.032916666666666664,65.36425,NaN,7.925041666666667,NaN,NaN,0.7275833333333334,NaN,0,44.84625,98.02695833333334,408.67741666666666,408.67741666666666,0.6104583333333333,11.609583333333333,NaN,144.46279166666667,425.19425,251.79737500000002,NaN,NaN,37.12275,271.47333333333336,341.6847916666667,4.477541666666666,1.5725454545454545,NaN,200.70704166666667,NaN,NaN,2014-04-07T15:30:00Z
2014-04-08T00:00:00Z,201404081150,201404081566.66666,0.5181666666666667,4.778,286.5077083333333,3.958833333333333,1.2096315789473684,1.0648333333333333,-0.01308333333333334,58.43004166666667,NaN,5.5765416666666665,NaN,NaN,0.6554583333333334,NaN,0,59.962,97.66958333333334,407.92895833333336,407.92895833333336,0.3672083333333333,11.685583333333334,NaN,130.8855,394.53270833333335,237.44495833333332,NaN,NaN,36.15558333333333,263.4334166666667,333.8365416666667,5.198291666666667,1.2096315789473684,NaN,233.19420833333334,NaN,NaN,2014-04-08T15:30:00Z
2014-04-09T00:00:00Z,201404091150,201404091566.66666,0.6058749999999999,5.121458333333334,213.03504166666667,4.374708333333333,0.96525,0.893125,-0.11141666666666668,64.22466666666666,NaN,7.1595,NaN,NaN,0.5974166666666667,NaN,0,47.38333333333333,98.214,405.5414166666667,405.5414166666667,0.5005,11.659541666666668,NaN,147.56454166666668,455.7112916666667,276.30970833333333,NaN,NaN,42.63825,246.84325,332.95004166666666,4.125875,0.96525,NaN,140.24608333333333,NaN,NaN,2014-04-09T15:30:00Z
2014-04-10T00:00:00Z,201404101150,201404101566.66666,0.8932083333333334,9.138333333333334,216.092875,5.654375,0.8658260869565217,0.7625416666666667,0.08208333333333333,-4.417499999999999,NaN,6.110875,NaN,NaN,0.5276666666666667,NaN,0.0625,51.46670833333333,97.45795833333334,405.3453333333333,405.3453333333333,0.583125,12.423083333333334,NaN,77.49591666666667,291.093875,172.06108333333333,NaN,NaN,26.21025,280.264125,348.61945833333334,5.994541666666667,0.8658260869565217,NaN,157.11641666666668,NaN,NaN,2014-04-10T15:30:00Z
2014-04-11T00:00:00Z,201404111150,201404111566.66666,0.42070833333333335,6.693958333333334,203.60183333333333,2.9294166666666666,1.2178461538461538,0.5427083333333333,0.10547826086956523,57.16866666666667,NaN,5.672958333333333,NaN,NaN,0.608375,NaN,0,46.452416666666664,98.57383333333334,405.3280833333333,405.3280833333333,0.5563333333333333,11.889708333333333,NaN,107.37925,365.090375,214.10366666666667,NaN,NaN,32.023125,262.86108333333334,337.56283333333334,4.466166666666667,1.2178461538461538,NaN,220.54254166666666,NaN,NaN,2014-04-11T15:30:00Z
2014-04-12T00:00:00Z,201404121150,201404121566.66666,0.411875,3.4559166666666665,129.69258333333335,3.423208333333333,0.8320588235294117,0.75775,-0.15070833333333333,-8.492521739130435,NaN,1.621875,NaN,NaN,0.418375,NaN,0.1125,90.6704347826087,98.82466666666667,406.19825000000003,406.19825000000003,0.07756521739130434,11.552375,NaN,21.8395,93.52691666666666,49.400375,NaN,NaN,7.387041666666667,305.57895833333333,325.74716666666666,7.133708333333334,1.0655882352941177,NaN,93.00645833333334,NaN,NaN,2014-04-12T15:30:00Z
2014-04-13T00:00:00Z,201404131150,201404131566.66666,0.37475,4.0620416666666666,222.602,2.750125,0.40488235294117647,0.33387500000000003,0.012416666666666664,28.7745,NaN,4.591916666666667,NaN,NaN,0.5167083333333333,NaN,0.2875,94.449,97.91058333333334,405.19416666666666,405.19416666666666,0.054857142857142854,12.152333333333333,NaN,117.56870833333333,234.56079166666666,134.85433333333333,NaN,NaN,17.593166666666665,331.5555,331.24966666666666,7.987375,0.40488235294117647,NaN,226.691,NaN,NaN,2014-04-13T15:30:00Z
2014-04-14T00:00:00Z,201404141150,201404141566.66666,0.9691764705882353,-0.8515416666666666,302.9441176470588,6.164235294117647,1.357764705882353,1.0170588235294118,0.06904166666666667,53.037933333333335,NaN,1.3307647058823528,NaN,NaN,0.30475,NaN,1.1708333333333334,88.139375,97.56808333333333,405.42741666666666,405.42741666666666,0.058625,13.050166666666668,NaN,75.59020833333334,173.68583333333333,100.18195833333333,NaN,NaN,16.216333333333335,302.35995833333334,310.7354583333333,5.534875,1.357764705882353,NaN,170.31604166666668,NaN,NaN,2014-04-14T15:30:00Z
2014-04-15T00:00:00Z,201404151150,201404151566.66666,0.6789999999999999,-6.1574583333333335,299.81529166666667,4.292916666666667,1.05105,0.8629583333333333,0.07341666666666667,131.13162499999999,NaN,6.617083333333333,NaN,NaN,0.30933333333333335,NaN,0,72.01391666666667,98.76608333333333,404.81825000000003,404.81825000000003,0.1115,10.970833333333333,NaN,181.866,442.4990833333333,282.96675,NaN,NaN,39.405136363636366,240.72854166666667,290.95645833333333,2.7738333333333336,1.05105,NaN,202.12033333333335,NaN,NaN,2014-04-15T15:30:00Z
2014-04-16T00:00:00Z,201404161150,201404161566.66666,0.3471666666666667,-2.4193333333333333,106.564,2.4886666666666666,0.545,0.62283333333333335,-0.07704166666666667,82.057125,NaN,9.303625,NaN,NaN,0.391875,NaN,0.03333333333333333,71.62420833333333,99.811375,406.1485416666667,406.1485416666667,0.173125,10.4625,NaN,187.03458333333333,420.79291666666666,267.7933043478261,NaN,NaN,44.23804166666667,277.4746666666667,302.52658333333335,3.536375,0.545,NaN,219.35754166666666,NaN,NaN,2014-04-16T15:30:00Z
2014-04-17T00:00:00Z,201404171150,201404171566.66666,0.44325,3.9234583333333335,132.930625,3.239875,0.536,0.48820833333333336,0.10520833333333332,35.888041666666666,NaN,4.597916666666666,NaN,NaN,0.47691666666666666,NaN,0,57.779125,99.60595833333333,407.5634166666667,407.5634166666667,0.36012500000000003,10.721958333333333,NaN,98.92345833333333,275.1805,163.45620833333334,NaN,NaN,25.172291666666666,289.9144166666667,329.27270833333336,4.615875,0.536,NaN,219.521375,NaN,NaN,2014-04-17T15:30:00Z
2014-04-18T00:00:00Z,201404181150,201404181566.66666,0.47341666666666665,1.29575,276.97541666666666,3.500541666666667,1.0339473684210527,0.8302083333333333,-0.06400000000000002,50.515125,NaN,6.436458333333333,NaN,NaN,0.4404166666666667,NaN,0,76.88525,99.82491666666667,407.510625,407.510625,0.15904166666666666,11.270958333333333,NaN,72.06908333333334,218.616125,129.511875,NaN,NaN,18.63029166666667,281.0642916666667,319.8776666666667,5.2078750000000005,1.0339473684210527,NaN,213.27945833333334,NaN,NaN,2014-04-18T15:30:00Z
2014-04-19T00:00:00Z,201404191150,201404191566.66666,0.4678333333333333,3.63525,128.113375,3.327208333333333,0.48875,0.6002083333333333,-0.095,68.26829166666667,NaN,10.910458333333333,NaN,NaN,0.5492916666666666,NaN,0,66.72770833333334,100.04658333333333,406.6580416666667,406.6580416666667,0.33175,11.792916666666667,NaN,176.54433333333333,487.2792083333333,288.36495833333333,NaN,NaN,41.1875,259.36858333333333,330.003125,4.94575,0.48875,NaN,200.238125,NaN,NaN,2014-04-19T15:30:00Z
2014-04-20T00:00:00Z,201404201150,201404201566.66666,0.23316666666666666,6.675791666666667,148.0445,3.203125,0.6055,0.5381666666666667,0.09641666666666668,-18.42,NaN,4.863833333333333,NaN,NaN,0.438625,NaN,0.32083333333333336,78.70766666666667,99.26729166666667,409.31195833333334,409.31195833333334,0.21183333333333335,12.406416666666667,NaN,54.46041666666667,117.32216666666666,62.43204166666667,NaN,NaN,8.495125,339.36537500000003,338.84275,7.830916666666667,0.6055,NaN,116.26120833333333,NaN,NaN,2014-04-20T15:30:00Z
2014-04-21T00:00:00Z,201404211150,201404211566.66666,0.214625,8.159666666666666,164.98233333333334,2.375583333333333,1.0596666666666668,0.5555833333333333,-0.293,11.790136363636364,NaN,7.909166666666667,NaN,NaN,0.48275,NaN,0.08333333333333333,88.54827272727273,98.27608333333333,413.022125,413.022125,0.13363636363636364,12.600166666666667,NaN,91.14554166666667,190.80520833333333,105.63241666666666,NaN,NaN,12.515833333333333,344.57258333333334,346.7534166666667,9.829916666666668,1.0596666666666668,NaN,182.42029166666666,NaN,NaN,2014-04-21T15:30:00Z
2014-04-22T00:00:00Z,201404221150,201404221566.66666,0.849,2.012958333333333,281.39754166666665,5.718166666666667,1.109125,1.0547083333333334,0.055,40.353,NaN,4.411958333333334,NaN,NaN,0.4164583333333333,NaN,0,81.53954166666666,98.19929166666667,406.2891666666667,406.2891666666667,0.13295833333333335,11.917875,NaN,65.59545833333334,187.59333333333333,110.83383333333333,NaN,NaN,14.317791666666666,291.91266666666667,322.83304166666665,5.8315,1.109125,NaN,183.452375,NaN,NaN,2014-04-22T15:30:00Z
2014-04-23T00:00:00Z,201404231150,201404231566.66666,0.4874583333333333,3.341458333333333,307.164625,3.1685416666666666,0.6627368421052632,0.7199583333333334,-0.0015416666666666664,105.22816666666667,NaN,21.316416666666665,NaN,NaN,0.9173749999999999,NaN,0,47.77216666666667,99.10620833333333,404.51070833333335,404.51070833333335,0.45575,12.014791666666667,NaN,177.85283333333334,531.8789166666667,327.05258333333336,NaN,NaN,42.247499999999995,223.31291666666667,330.2654166666667,3.4295,0.6627368421052632,NaN,96.80895833333334,NaN,NaN,2014-04-23T15:30:00Z
