date,TIMESTAMP_START,TIMESTAMP_END,USTAR,TA,WD,WS,NEE_PI,FC,SC,H,SH,LE,SLE,G,TS_1,TS_2,P,RH,PA,CO2_1,CO2_2,VPD_PI,SWC_1,SWC_2,NETRAD,PPFD_IN,SW_IN,SW_DIF,PPFD_OUT,SW_OUT,LW_IN,LW_OUT,H2O,RECO_PI,APAR,PPFD_DIF,FAPAR,ZL,timestamp
2013-12-16T00:00:00Z,201312191150,201312191566.66666,0.40792261904761906,-7.649392857142857,169.54881547619047,3.434458333333333,0.5286829268292683,0.5053464566929133,-0.3086470588235294,-1.8045196850393699,NaN,0.6741181102362205,NaN,NaN,1.1598095238095238,NaN,0,85.37886904761905,98.42440476190477,402.81714173228346,402.81714173228346,0.05168452380952381,8.145559523809524,NaN,10.955154761904762,49.08186309523809,31.86116766467066,NaN,NaN,6.636035714285715,265.3219642857143,279.3652023809524,2.9626456692913385,0.5286829268292683,NaN,39.762077380952384,NaN,NaN,2013-12-19T16:30:00Z
2013-12-23T00:00:00Z,201312261150,201312261566.66666,0.3704727272727273,-8.468029761904761,218.9893818181818,3.2932848484848485,0.6840641025641025,0.5134090909090909,0.03049032258064516,3.9453506493506496,NaN,1.3849415584415585,NaN,NaN,1.2383154761904762,NaN,5.952380952380953e-4,80.93826785714286,98.98881547619048,406.3943439490446,406.3943439490446,0.06526190476190476,8.042261904761904,NaN,11.663940476190476,82.80788095238096,49.10090476190476,NaN,NaN,9.65939880952381,247.18920833333334,274.9602619047619,3.090292993630573,0.6840641025641025,NaN,56.27744047619048,NaN,NaN,2013-12-26T16:30:00Z
2013-12-30T00:00:00Z,201375681150,201376209483.33334,0.4053333333333333,-11.671533333333333,213.8240119047619,3.2931607142857144,0.6848988764044944,0.4988392857142857,0.04359166666666667,1.5622833333333335,NaN,1.1449285714285715,NaN,NaN,0.9511180555555555,NaN,0,76.37404166666667,98.913125,405.62382142857143,405.62382142857143,0.063475,8.15386111111111,NaN,2.3506967213114756,58.03180327868853,37.107934426229505,NaN,NaN,7.442471074380165,234.57932786885246,261.92384426229506,1.9064642857142857,0.6848988764044944,NaN,51.354286885245905,NaN,NaN,2014-01-02T16:30:00Z
2014-01-06T00:00:00Z,201401091150,201401091566.66666,0.6026149068322981,-8.226416666666667,213.46954037267082,4.464590062111801,0.5937173913043479,0.5683726708074535,-0.03582634730538922,8.572170886075948,NaN,0.5637515527950311,NaN,NaN,0.8018154761904762,NaN,0.048214285714285716,78.17568292682927,98.31608928571428,407.2342261904762,407.2342261904762,0.07539024390243902,8.235119047619047,NaN,11.588732142857143,73.32608928571429,46.487160714285714,NaN,NaN,8.765428571428572,251.44656547619047,277.58414285714287,3.1776964285714286,0.5937173913043479,NaN,59.431559523809526,NaN,NaN,2014-01-09T16:30:00Z
2014-01-13T00:00:00Z,201401161150,201401161566.66666,0.5378928571428572,-4.9553690476190475,216.6027023809524,3.9405059523809522,0.834679104477612,0.6355833333333334,0.09123214285714286,6.318708333333333,NaN,1.4060892857142857,NaN,NaN,0.92075,NaN,0.0011904761904761906,81.96406547619047,97.49681547619048,405.6343869047619,405.6343869047619,0.08086309523809523,9.53852380952381,NaN,15.781065476190475,74.28744047619048,45.33229166666667,NaN,NaN,8.43735119047619,269.9024345238095,291.03067857142855,3.6556785714285716,0.834679104477612,NaN,61.78722023809524,NaN,NaN,2014-01-16T16:30:00Z
2014-01-20T00:00:00Z,201401231150,201401231566.66666,0.53,-15.099166666666667,205.3196488095238,4.003410714285715,0.6320756302521009,0.5095833333333333,0.04728571428571429,12.103369047619047,NaN,0.6419761904761905,NaN,NaN,0.7408928571428571,NaN,0,74.81835714285714,98.1439761904762,403.09806547619047,403.09806547619047,0.04673809523809524,9.311160714285714,NaN,19.483529761904762,108.8578988095238,71.47276190476191,NaN,NaN,13.627654761904761,210.0433392857143,248.40508333333332,1.5661369047619047,0.6320756302521009,NaN,69.69442261904761,NaN,NaN,2014-01-23T16:30:00Z
2014-01-27T00:00:00Z,201401498292.85715,201401502816.66666,0.6133928571428572,-11.832517857142857,226.9344761904762,4.349202380952381,1.0433984375,0.6355361445783132,0.12713245033112583,3.9020963855421686,NaN,1.2884036144578312,NaN,NaN,0.7147559523809524,NaN,0,76.29564285714285,98.44408333333334,404.78630120481927,404.78630120481927,0.06092857142857143,8.66355357142857,NaN,21.852565476190478,96.97729761904762,63.09454761904762,NaN,NaN,12.872916666666667,233.95210714285713,262.34933333333333,2.0533253012048194,1.4923870967741935,NaN,82.56763095238095,NaN,NaN,2014-01-30T16:30:00Z
2014-02-03T00:00:00Z,201402061150,201402061566.66666,0.49680239520958086,-11.460071428571428,223.64610179640718,3.5807245508982035,0.9027216494845361,0.5987425149700599,-0.1527925925925926,22.83379640718563,NaN,2.077748502994012,NaN,NaN,0.6837857142857143,NaN,0,71.78064285714285,99.30936904761904,405.8776886227545,405.8776886227545,0.0749404761904762,8.338244047619048,NaN,31.182970238095237,146.62132142857143,92.59095833333333,NaN,NaN,16.784517857142855,217.61198214285713,262.2657261904762,1.8478862275449102,1.01340206185567,NaN,99.82331547619047,NaN,NaN,2014-02-06T16:30:00Z
2014-02-10T00:00:00Z,201402131150,201402131566.66666,0.38014285714285717,-11.553833333333333,192.1369880952381,3.106625,0.6069489795918367,0.5499880952380952,-0.014030674846625771,35.321125,NaN,2.8804107142857145,NaN,NaN,0.5956428571428571,NaN,0,74.5691369047619,98.83364880952381,407.8874166666667,407.8874166666667,0.06601190476190476,8.140071428571428,NaN,51.43963095238095,165.93136904761906,106.64392857142857,NaN,NaN,19.445434523809524,227.3112380952381,263.0199345238095,2.0190238095238096,0.8320612244897959,NaN,95.97079761904762,NaN,NaN,2014-02-13T16:30:00Z
2014-02-17T00:00:00Z,201402201150,201402201566.66666,0.7199642857142857,-5.009708333333333,180.001125,4.890708333333333,0.8704148148148148,0.5121904761904762,0.02206547619047618,16.420234939759037,NaN,1.865934523809524,NaN,NaN,0.624297619047619,NaN,0.026785714285714284,73.25505357142858,97.82552380952382,406.9026726190476,406.9026726190476,0.12479166666666666,8.082446428571428,NaN,48.319964285714285,169.8414107142857,104.27101785714285,NaN,NaN,19.174458333333334,253.08597023809523,289.8779166666667,3.3206488095238096,0.9755407407407407,NaN,109.06421428571429,NaN,NaN,2014-02-20T16:30:00Z
2014-02-24T00:00:00Z,201402476864.2857,201402481566.66666,0.6061904761904762,-16.09914880952381,238.90574404761904,4.504267857142857,0.709442748091603,0.6313392857142857,0.012321428571428577,52.22689285714286,NaN,1.6036190476190477,NaN,NaN,0.46379166666666666,NaN,5.952380952380953e-4,63.76036904761905,98.83081547619048,405.8003214285714,405.8003214285714,0.06433928571428571,8.714136904761904,NaN,69.96639285714286,237.47715476190476,154.61559523809524,NaN,NaN,28.81385714285714,189.04744047619047,244.8836488095238,1.2025178571428572,0.709442748091603,NaN,132.75701785714287,NaN,NaN,2014-02-27T16:30:00Z
2014-03-03T00:00:00Z,201403060976.0479,201403061394.61078,0.4721077844311377,-9.25940119760479,210.9614011976048,3.6680179640718564,0.7874545454545454,0.5732395209580838,-0.07211377245508983,47.92364071856287,NaN,3.6002694610778443,NaN,NaN,0.48404790419161675,NaN,0,66.41280838323354,99.34552694610778,408.0633652694611,408.0633652694611,0.12259281437125749,8.566844311377245,NaN,77.43188622754491,270.3239520958084,169.76230538922155,NaN,NaN,29.75693413173653,209.3312395209581,271.9055748502994,2.120437125748503,0.8259090909090909,NaN,130.47596407185628,NaN,NaN,2014-03-06T16:00:00Z
2014-03-10T00:00:00Z,201403131150,201403131566.66666,0.558453947368421,-5.387821428571429,248.61563157894736,4.055671052631579,0.96875,0.713421052631579,0.09645238095238096,56.94109210526316,NaN,4.048282894736842,NaN,NaN,0.5841190476190476,NaN,0.009523809523809525,64.87910119047619,98.26278571428571,406.66729761904764,406.66729761904764,0.16182142857142856,8.645107142857142,NaN,81.92409523809523,285.0738035714286,178.17322023809524,NaN,NaN,30.91714880952381,224.65827380952382,289.96131547619046,3.2434880952380953,1.2055739130434782,NaN,148.1348392857143,NaN,NaN,2014-03-13T15:30:00Z
2014-03-17T00:00:00Z,201403201150,201403201566.66666,0.5302857142857142,-5.0685,180.6463869047619,3.7688869047619047,0.8768188976377953,0.7188988095238095,0.053359281437125754,68.9501130952381,NaN,5.642297619047619,NaN,NaN,0.5586607142857143,NaN,0.0035714285714285718,68.01523214285714,98.64641071428571,406.4944821428571,406.4944821428571,0.1407797619047619,8.978720238095239,NaN,98.10766666666667,288.1091785714286,177.553,NaN,NaN,31.316017857142857,243.97172023809523,292.10159523809523,3.0868035714285713,0.9625590551181102,NaN,163.88682142857144,NaN,NaN,2014-03-20T15:30:00Z
2014-03-24T00:00:00Z,201403271150,201403271566.66666,0.4181547619047619,-4.407958333333333,189.12147023809524,3.289315476190476,0.89762,0.6186488095238095,-0.06709090909090909,72.795125,NaN,4.687446428571429,NaN,NaN,0.4850654761904762,NaN,0.0375,65.3390625,98.86922023809524,406.5635357142857,406.5635357142857,0.1617375,8.971875,NaN,101.42369047619047,319.1578928571429,197.6071130952381,NaN,NaN,33.09280838323353,230.63207738095238,292.73829166666667,3.208952380952381,1.01639,NaN,134.92167857142857,NaN,NaN,2014-03-27T15:30:00Z
2014-03-31T00:00:00Z,201403932578.57144,201403937102.38095,0.618990099009901,-0.21919791666666663,158.90254455445543,4.205732673267327,0.8295294117647058,0.7425643564356436,-0.02384375,80.32928735632184,NaN,8.675574257425742,NaN,NaN,0.5513402777777778,NaN,0.0077380952380952375,61.880875,98.96544791666666,404.462475,404.462475,0.2735208333333333,10.356111111111112,NaN,132.68519587628867,385.37652083333336,245.1586210526316,NaN,NaN,36.38487234042553,245.7739793814433,312.5111649484536,4.011058333333334,0.8295294117647058,NaN,163.41953608247422,NaN,NaN,2014-04-03T15:30:00Z
2014-04-07T00:00:00Z,201404101150,201404101566.66666,0.5060714285714286,5.787083333333333,196.2191726190476,3.7334404761904763,0.9698189655172413,0.7790535714285715,-0.01617365269461078,38.12737579617834,NaN,5.522672619047619,NaN,NaN,0.5787976190476191,NaN,0.06607142857142857,59.938617834394904,98.09679761904762,406.31623214285713,406.31623214285713,0.4164012738853503,11.85317261904762,NaN,106.74231547619048,322.81574404761903,190.85307142857144,NaN,NaN,28.447166666666668,280.2870952380952,335.95007142857145,5.626214285714286,1.004043103448276,NaN,181.64339285714286,NaN,NaN,2014-04-10T15:30:00Z
2014-04-14T00:00:00Z,201404171150,201404171566.66666,0.4964472049689441,0.871702380952381,194.8365652173913,3.640049689440994,0.8380540540540541,0.6951055900621118,0.01591017964071856,57.74927044025157,NaN,6.510111801242236,NaN,NaN,0.41588690476190476,NaN,0.21785714285714286,72.37461875,99.27004166666667,406.77689285714285,406.77689285714285,0.20796875,11.525107142857143,NaN,120.92686904761905,305.05369047619047,184.4621377245509,NaN,NaN,27.478692771084336,284.32511904761907,317.45925,4.9207857142857145,0.8380540540540541,NaN,191.58486904761904,NaN,NaN,2014-04-17T15:30:00Z
2014-04-21T00:00:00Z,201404241150,201404241566.66666,0.4922619047619048,4.51765243902439,185.41930357142857,3.4150059523809526,0.7350353982300885,0.6530914634146341,-0.04378512396694215,56.467759740259744,NaN,11.903664634146342,NaN,NaN,1.7222559523809524,NaN,0.02857142857142857,62.3786582278481,98.65299404761905,404.20207926829266,404.20207926829266,0.33787974683544303,11.957041666666667,NaN,106.31059756097561,292.09544512195123,173.72829268292682,NaN,NaN,21.079109756097562,287.83293902439027,334.21641463414636,5.425853658536585,0.737778761061947,NaN,165.46974390243903,NaN,NaN,2014-04-24T15:30:00Z
2014-04-28T00:00:00Z,201404711150,201404715733.33334,0.647969512195122,5.988185628742515,166.3389756097561,4.327,1.0209285714285714,0.9687564102564102,0.017674157303370786,63.055578947368424,NaN,12.618679487179488,NaN,NaN,5.192572327044025,NaN,0.22916666666666666,77.26852459016393,98.01513173652694,406.02703773584904,406.02703773584904,0.22135245901639344,11.116327044025157,NaN,84.75792215568862,209.08314371257484,121.86762874251497,NaN,NaN,13.38023125,319.42261077844313,343.6430898203593,8.046270440251572,1.069992,NaN,144.96941916167665,NaN,NaN,2014-05-01T15:30:00Z
2014-05-05T00:00:00Z,201405081150,201405081566.66666,0.5414404761904762,10.905982142857143,164.51900595238095,3.7793571428571426,0.9696178861788618,1.0273214285714285,-0.014724550898203601,67.69760975609756,NaN,18.16500595238095,NaN,NaN,7.808976190476191,NaN,0.06607142857142857,60.536315151515154,98.54922619047619,403.19555952380955,403.19555952380955,0.5638909090909091,10.021011904761904,NaN,122.97108333333334,346.6644761904762,200.52917857142856,NaN,NaN,22.642761904761905,313.6661785714286,368.6003511904762,8.281880952380952,1.0256475409836066,NaN,198.83930952380953,NaN,NaN,2014-05-08T15:30:00Z
2014-05-12T00:00:00Z,201405151150,201405151566.66666,0.5339254658385093,NaN,214.34311801242237,3.6610993788819877,0.8340901639344263,0.7326583850931677,NaN,NaN,NaN,21.900931677018633,NaN,NaN,8.168119047619047,NaN,0.12142857142857143,NaN,98.75101190476191,404.1642738095238,404.1642738095238,NaN,10.522047619047619,NaN,110.94888095238095,298.02864285714287,173.78333333333333,NaN,NaN,19.567964071856288,311.702875,355.08150595238095,7.702404761904762,0.8340901639344263,NaN,195.1385535714286,NaN,NaN,2014-05-15T15:30:00Z
2014-05-19T00:00:00Z,201405221150,201405221566.66666,0.49309146341463417,18.429666666666666,217.55412804878048,3.5169146341463415,1.5325470085470085,1.3862256097560977,0.026319148936170225,137.803,NaN,30.063451219512196,NaN,NaN,10.996625,NaN,0.075,39.99672916666667,98.91894047619047,404.0647743902439,404.0647743902439,1.3655416666666667,9.874410714285714,NaN,172.23692857142856,481.2868392857143,273.60291666666666,NaN,NaN,32.4263734939759,319.10488095238094,388.36051785714284,9.597567073170731,1.5325470085470085,NaN,167.25458333333333,NaN,NaN,2014-05-22T15:30:00Z
2014-05-26T00:00:00Z,201405389721.42856,201405394245.2381,0.439875,19.410678571428573,162.55059523809524,3.265827380952381,-0.44457272727272723,0.49448214285714287,-0.01660689655172415,97.52546428571429,NaN,52.34083928571429,NaN,NaN,14.114863095238094,NaN,0,57.9205119047619,98.97085714285714,400.7811488095238,400.7811488095238,1.0628690476190477,7.796607142857143,NaN,189.61,839.983672,317.67683928571427,NaN,NaN,44.355136904761906,330.29346428571426,413.96467261904763,12.671553571428571,4.130411764705882,NaN,253.957736,NaN,NaN,2014-05-29T15:30:00Z
2014-06-02T00:00:00Z,201406051150,201406051566.66666,0.5225892857142858,17.53239880952381,238.52057142857143,3.5352083333333333,-6.567447368421052,-3.7608214285714285,0.02957485029940119,77.25191666666667,NaN,79.46150898203592,NaN,NaN,14.417083333333334,NaN,0.055357142857142855,61.52007142857143,98.40126785714286,399.50638095238094,399.50638095238094,0.8304583333333333,6.771577380952381,NaN,173.94229761904762,826.1847457627118,298.5655357142857,NaN,NaN,48.83535119047619,325.69754166666667,401.5159940476191,12.523517857142858,6.582916666666667,NaN,289.6154661016949,NaN,NaN,2014-06-05T15:30:00Z
2014-06-09T00:00:00Z,201406121150,201406121566.66666,0.4416130952380952,15.636660714285714,140.7724523809524,3.1767261904761903,-10.033466019417476,-5.533886904761904,-0.044262195121951224,62.08061783439491,NaN,63.75006547619048,NaN,NaN,13.480482142857143,NaN,0.02023809523809524,65.74988535031846,98.53270833333333,394.2074761904762,394.2074761904762,0.6969554140127389,4.723809523809524,NaN,155.52145238095238,693.6612213114754,257.5949880952381,NaN,NaN,42.56345833333334,332.1266726190476,391.2530952380952,12.015904761904762,5.08945,NaN,343.10536885245904,NaN,NaN,2014-06-12T15:30:00Z
2014-06-16T00:00:00Z,201406191150,201406191566.66666,0.34226190476190477,17.818910714285714,116.03982142857143,2.9567559523809526,-13.677076923076923,-5.173682634730539,0.03176785714285714,39.715878980891716,NaN,75.47074850299401,NaN,NaN,14.614886904761905,NaN,0.16785714285714284,65.94158598726115,98.76179166666667,395.20646706586825,395.20646706586825,0.7626114649681529,7.021178571428571,NaN,151.11372023809523,691.1628644067797,247.45040476190476,NaN,NaN,40.66201785714286,346.4703333333333,402.18293452380954,13.840167664670659,7.170249999999999,NaN,297.4063559322034,NaN,NaN,2014-06-19T15:30:00Z
2014-06-23T00:00:00Z,201406261150,201406261566.66666,0.3462321428571429,19.90067261904762,119.31495833333334,2.943702380952381,-8.796252873563219,-4.456589285714285,0.09470238095238095,26.226817073170732,NaN,71.50267261904762,NaN,NaN,15.929654545454545,NaN,0.1255952380952381,76.45454878048781,98.69688095238095,390.48807142857146,390.48807142857146,0.626420731707317,6.054278787878788,NaN,142.33414285714287,635.8735897435897,222.54583333333335,NaN,NaN,35.87108333333333,370.6287023809524,415.03479166666665,18.08292261904762,6.503263157894737,NaN,322.1271794871795,NaN,NaN,2014-06-26T15:30:00Z
2014-06-30T00:00:00Z,201406931150,201406935733.33334,0.6059404761904762,18.900541666666665,213.67905357142857,4.228422619047619,-8.285523076923077,-6.155964285714286,0.03692957746478873,36.23461904761905,NaN,99.21769047619047,NaN,NaN,17.471238095238096,NaN,0.060714285714285714,68.86795833333333,98.42183928571428,387.7532976190476,387.7532976190476,0.7208154761904761,6.623672619047619,NaN,168.19729166666667,799.8101315789473,279.63307142857144,NaN,NaN,45.6476369047619,343.49233333333336,409.2662619047619,15.630660714285714,7.120609756097561,NaN,273.61204385964913,NaN,NaN,2014-07-03T15:30:00Z
2014-07-07T00:00:00Z,201407101150,201407101566.66666,0.42280357142857145,17.724035714285716,212.00902976190477,3.2463571428571427,-11.555408163265307,-6.8619345238095235,-0.06816981132075471,29.68757324840764,NaN,83.52041666666666,NaN,NaN,16.412790697674417,NaN,0.06845238095238096,74.10599363057325,98.36032738095238,386.07642857142855,386.07642857142855,0.578515923566879,7.139825581395349,NaN,146.65970833333333,675.645592920354,236.94904166666666,NaN,NaN,38.97741666666667,350.2119642857143,401.52431547619045,15.603,5.5096,NaN,332.9901504424779,NaN,NaN,2014-07-10T15:30:00Z
2014-07-14T00:00:00Z,201407171150,201407171566.66666,0.34688690476190476,17.92892261904762,214.86065476190475,3.0759166666666666,-14.090677777777778,-7.060502994011976,-0.013750000000000007,30.321179012345677,NaN,107.42405988023953,NaN,NaN,NaN,NaN,0.1,67.47811656441718,98.66507738095238,384.31114371257485,384.31114371257485,0.7711288343558282,NaN,NaN,164.88006547619048,748.0638181818182,282.46898214285716,NaN,NaN,46.28060119047619,329.8335833333333,401.1574642857143,13.623928143712575,5.417461538461539,NaN,299.71307438016527,NaN,NaN,2014-07-17T15:30:00Z
2014-07-21T00:00:00Z,201407241150,201407241566.66666,0.48048214285714286,18.808511904761904,221.83615476190477,3.792636904761905,-8.521758333333333,-5.3657916666666665,-0.03091666666666666,18.468067073170733,NaN,80.13816666666666,NaN,NaN,16.61445,NaN,0.07678571428571429,76.08006097560975,98.58560714285714,378.082875,378.082875,0.5580853658536585,5.585208333333333,NaN,126.77457738095238,509.30385815602835,218.07630357142858,NaN,NaN,36.68623214285714,351.97988095238094,407.0426904761905,17.073309523809524,6.977566666666667,NaN,295.5837730496454,NaN,NaN,2014-07-24T15:30:00Z
2014-07-28T00:00:00Z,201407606864.2857,201407611388.09525,0.3630833333333333,17.64544642857143,213.36798214285713,2.811166666666667,-15.730638554216867,-7.7824583333333335,0.08161309523809523,43.850676829268295,NaN,100.09519642857143,NaN,NaN,16.17661904761905,NaN,0.0011904761904761906,72.72837195121951,98.79795238095238,381.746,381.746,0.6251829268292683,3.9066964285714287,NaN,155.1066011904762,682.1871746031746,266.37050595238094,NaN,NaN,43.63760714285714,333.32983333333334,400.95658333333336,14.724684523809524,8.180666666666667,NaN,341.8592619047619,NaN,NaN,2014-07-31T15:30:00Z
2014-08-04T00:00:00Z,201408071150,201408071566.66666,0.2711904761904762,20.209833333333332,186.98005357142858,2.2817440476190476,-14.99660655737705,-5.8900658682634734,0.029107142857142856,67.85619047619048,NaN,90.96553571428572,NaN,NaN,17.123291666666667,NaN,0,66.63460714285715,99.12198214285715,381.9703333333333,381.9703333333333,0.8915178571428571,3.1197916666666665,NaN,150.96768452380954,584.797670967742,279.88988095238096,NaN,NaN,44.97604761904762,329.9302380952381,413.8767321428571,15.477041666666667,10.517,NaN,269.1935741935484,NaN,NaN,2014-08-07T15:30:00Z
2014-08-11T00:00:00Z,201408141150,201408141566.66666,0.5206190476190476,16.28802380952381,214.7337619047619,3.9769047619047617,-6.006726495726496,-3.89625,0.06287425149700598,27.47882911392405,NaN,53.22147619047619,NaN,NaN,15.921684523809525,NaN,0.20952380952380953,76.9783164556962,98.46515476190476,382.74097023809526,382.74097023809526,0.45639240506329115,6.195553571428571,NaN,102.17915476190477,428.5924195804196,192.72347023809525,NaN,NaN,32.568365269461076,335.8673928571429,394.0158630952381,14.790071428571428,5.526833333333333,NaN,212.57927972027971,NaN,NaN,2014-08-14T15:30:00Z
2014-08-18T00:00:00Z,201408211150,201408211566.66666,0.2971676646706587,18.71302380952381,135.27722155688622,2.440946107784431,-8.695070422535212,-2.640185628742515,0.1201377245508982,31.225007936507936,NaN,41.124532934131736,NaN,NaN,17.410922619047618,NaN,0.0630952380952381,87.39792857142857,98.58811904761905,393.6760178571429,393.6760178571429,0.31116666666666665,6.498375,NaN,105.30993452380953,376.0573550724638,158.31066071428572,NaN,NaN,24.496583333333334,380.1014166666667,408.64717261904764,19.96755357142857,6.693888888888889,NaN,259.41528260869563,NaN,NaN,2014-08-21T15:30:00Z
2014-08-25T00:00:00Z,201408281150,201408285673.8095,0.38912574850299403,18.094529761904763,207.40971856287425,3.3717305389221557,-6.040161904761905,-2.8481077844311375,0.05137125748502995,12.239101351351351,NaN,51.62051497005988,NaN,NaN,17.56160119047619,NaN,0.1351190476190476,81.44357718120806,98.76547619047619,388.59825595238095,388.59825595238095,0.3868053691275168,6.413702380952381,NaN,90.75928571428571,378.391125,163.01623214285715,NaN,NaN,25.980607142857142,356.4739583333333,402.8874880952381,17.994482142857144,7.299433333333333,NaN,219.79611764705882,NaN,NaN,2014-08-28T15:30:00Z
2014-09-01T00:00:00Z,201409041150,201409041566.66666,0.47432142857142856,18.740952380952383,205.96831547619047,3.9430119047619048,-6.678407079646018,-3.2397738095238093,-0.04223809523809525,2.525132530120482,NaN,70.95750595238096,NaN,NaN,18.313369047619048,NaN,0.22738095238095238,78.62907228915662,98.51005952380953,391.2186011904762,391.2186011904762,0.48305421686746985,8.733863095238096,NaN,94.94264457831325,619.40737113402065,187.00526785714285,NaN,NaN,30.257209580838325,342.0047590361446,405.8846746987952,17.360291666666665,7.3321,NaN,246.30415463917527,NaN,NaN,2014-09-04T15:30:00Z
2014-09-08T00:00:00Z,201409111150,201409111566.66666,0.40013095238095236,12.953166666666666,190.42667857142857,3.487416666666667,-5.458089108910891,-2.3832440476190477,-0.11499404761904762,11.373899371069182,NaN,46.47774404761905,NaN,NaN,14.667386904761905,NaN,0.16845238095238096,76.08482389937107,99.00382142857143,387.6822619047619,387.6822619047619,0.40450314465408804,8.577125,NaN,68.39386309523809,437.2465,131.99927976190477,NaN,NaN,21.18338095238095,333.06543452380953,375.5132738095238,12.049660714285714,4.894515151515152,NaN,286.3614787234043,NaN,NaN,2014-09-11T15:30:00Z
2014-09-15T00:00:00Z,201409181150,201409181566.66666,0.5319345238095238,12.382130952380953,203.89305357142857,3.907220238095238,-4.706852713178295,-3.0195535714285713,0.05580451127819549,14.2757,NaN,54.696,NaN,NaN,13.116386904761905,NaN,0.33154761904761904,76.5334,98.68138690476191,389.6956130952381,389.6956130952381,0.36235625,8.864482142857144,NaN,94.30427976190477,590.7391460674157,171.16914285714284,NaN,NaN,27.321375,323.9862738095238,373.5366785714286,11.429970238095239,4.296964285714286,NaN,263.39798876404495,NaN,NaN,2014-09-18T15:30:00Z
2014-09-22T00:00:00Z,201409251150,201409251566.66666,0.28757738095238095,16.26383006535948,181.0612142857143,2.810863095238095,-7.119953124999999,-2.3692168674698793,0.054428571428571416,14.444754966887418,NaN,58.74175301204819,NaN,NaN,14.446077380952381,NaN,0,76.11175816993465,99.55752380952381,395.5744578313253,395.5744578313253,0.4960326797385621,8.13980357142857,NaN,86.13943506493507,707.7345802469135,194.57713636363636,NaN,NaN,31.835415584415585,313.1321883116883,389.73454545454547,14.15406626506024,3.4953529411764706,NaN,191.30751851851852,NaN,NaN,2014-09-25T15:30:00Z
2014-09-29T00:00:00Z,201409821150,201409825733.33334,0.4420357142857143,10.66177380952381,173.18295238095237,3.309690476190476,-0.10958715596330273,0.9930595238095238,0.044603896103896104,-3.676183486238532,NaN,6.14477380952381,NaN,NaN,12.781744047619048,NaN,0.40654761904761905,92.45640366972476,97.98664880952381,400.2656011904762,400.2656011904762,0.10698165137614679,9.076089285714286,NaN,30.882857142857144,174.74034444444445,51.89483928571428,NaN,NaN,8.081114457831326,351.9950476190476,364.9951607142857,12.582041666666667,3.8142045454545457,NaN,165.25756666666666,NaN,NaN,2014-10-02T15:30:00Z
2014-10-06T00:00:00Z,201410091150,201410091566.66666,0.43297619047619046,7.6109700598802394,217.67232142857142,3.738142857142857,-1.7195769230769231,-0.7469940476190476,0.003410071942446042,2.2239580838323354,NaN,26.422720238095238,NaN,NaN,9.646714285714285,NaN,0.013095238095238096,74.23619760479042,98.38781547619048,395.57684523809525,395.57684523809525,0.2885988023952096,9.090410714285715,NaN,38.36139520958084,238.9599520547945,114.97401796407186,NaN,NaN,20.12165868263473,290.0976646706587,346.58883233532936,7.711089285714285,3.458219512195122,NaN,136.5241095890411,NaN,NaN,2014-10-09T15:30:00Z
2014-10-13T00:00:00Z,201410161150,201410161566.66666,0.47225,9.35107738095238,168.99899404761905,3.357827380952381,1.8925049504950495,1.7860654761904762,0.057892215568862274,29.994260869565217,NaN,9.361470238095238,NaN,NaN,10.861547619047618,NaN,0.3523809523809524,86.34413043478261,98.0647380952381,403.1971488095238,403.1971488095238,0.12992391304347825,10.488666666666667,NaN,35.143,128.85916296296296,57.59705952380953,NaN,NaN,8.4535421686747,343.43614285714284,357.51102976190475,11.326958333333334,3.275089285714286,NaN,110.17713333333333,NaN,NaN,2014-10-16T15:30:00Z
2014-10-20T00:00:00Z,201410231150,201410231566.66666,0.4967738095238095,7.894255952380952,198.89464285714286,3.627904761904762,1.6915277777777777,1.4356309523809523,0.011251497005988024,30.05289156626506,NaN,11.540660714285714,NaN,NaN,9.307880952380952,NaN,5.952380952380953e-4,74.87212048192771,98.75007738095238,401.19879761904764,401.19879761904764,0.2812590361445783,9.092583333333334,NaN,27.659125,211.78046794871796,109.29186904761904,NaN,NaN,16.530380952380952,283.5910535714286,348.69348214285714,8.092428571428572,2.4925081967213116,NaN,81.64341025641026,NaN,NaN,2014-10-23T15:30:00Z
2014-10-27T00:00:00Z,201410498292.85715,201410502816.66666,0.5862261904761905,4.1189285714285715,222.80564285714286,4.297214285714285,1.5315655737704919,1.432732142857143,0.014809523809523807,6.4463231707317075,NaN,9.838565476190476,NaN,NaN,7.593553571428571,NaN,0.09285714285714286,79.8086768292683,98.80310714285714,401.5639880952381,401.5639880952381,0.16194512195121952,10.116839285714287,NaN,23.58505357142857,115.78940476190476,70.698625,NaN,NaN,9.485375757575758,293.6580119047619,331.41750595238096,6.961428571428572,1.5315655737704919,NaN,73.4272619047619,NaN,NaN,2014-10-30T15:37:51Z
